"Please correct %1 ""%2"" in the Row #%3.","Please correct %1 ""%2"" in the Row #%3.",module,Magento_OfflineShipping
"Please correct Shipping Price ""%1"" in the Row #%2.","Please correct Shipping Price ""%1"" in the Row #%2.",module,Magento_OfflineShipping
"Duplicate Row #%1 (duplicates row #%2)","Duplicate Row #%1 (duplicates row #%2)",module,Magento_OfflineShipping
"Please correct Table Rates File Format.","Please correct Table Rates File Format.",module,Magento_OfflineShipping
No,Hayır,module,Magento_OfflineShipping
"For matching items only","Sadece eşleşen ürünler için",module,Magento_OfflineShipping
"For shipment with matching items","Sevkiyat için eşleşen ürünler",module,Magento_OfflineShipping
Field,Field,module,Magento_OfflineShipping
"is required.","is required.",module,Magento_OfflineShipping
"Flat Rate","Sabit Fiyat",module,Magento_OfflineShipping
Enabled,"Aktif edildi",module,Magento_OfflineShipping
"Method Name","Yöntem Adı",module,Magento_OfflineShipping
Price,Fiyat,module,Magento_OfflineShipping
"Calculate Handling Fee","Teslim Alma Ücretini Hesapla",module,Magento_OfflineShipping
"Handling Fee","Teslim Alma Ücreti",module,Magento_OfflineShipping
"Sort Order",Sıralama,module,Magento_OfflineShipping
Title,Başlık,module,Magento_OfflineShipping
Type,Tip,module,Magento_OfflineShipping
"Ship to Applicable Countries","Mümkün olan Tüm Ülkelere Teslimat",module,Magento_OfflineShipping
"Ship to Specific Countries","Sadece Belirlenen Ülkelere Teslimat",module,Magento_OfflineShipping
"Show Method if Not Applicable","Uygun Olmadığında da Yöntemi Göster",module,Magento_OfflineShipping
"Displayed Error Message","Gösterilen hata mesajı",module,Magento_OfflineShipping
"Table Rates","Fiyat Tablosu",module,Magento_OfflineShipping
Condition,Koşul,module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Fiyat Hesaplarken Sanal Ürünleri de dahil et",module,Magento_OfflineShipping
Export,Ver,module,Magento_OfflineShipping
Import,"Veri Al",module,Magento_OfflineShipping
"Free Shipping","Ücretsiz Kargo",module,Magento_OfflineShipping
"Minimum Order Amount","En düşük Sipariş Tutarı",module,Magento_OfflineShipping
"-- Please Select --","-- Lütfen Seçiniz --",module,Magento_OfflineShipping
"Export VCL for Varnish %1","Export VCL for Varnish %1",module,Magento_PageCache
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.",module,Magento_PageCache
"Built-in Cache","Built-in Cache",module,Magento_PageCache
"Varnish Cache (Recommended)","Varnish önbelleği (önerilir)",module,Magento_PageCache
"Unsupported varnish version","Unsupported varnish version",module,Magento_PageCache
"Full Page Cache","Full Page Cache",module,Magento_PageCache
"Caching Application","Caching Application",module,Magento_PageCache
"Varnish Configuration","Varnish Configuration",module,Magento_PageCache
"Access list","Access list",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.",module,Magento_PageCache
"Backend host","Backend host",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Specify backend host for config file generation. If field is empty default value localhost will be saved.",module,Magento_PageCache
"Backend port","Backend port",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Specify backend port for config file generation. If field is empty default value 8080 will be saved.",module,Magento_PageCache
"Grace period","Grace period",module,Magento_PageCache
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.",module,Magento_PageCache
"TTL for public content","TTL for public content",module,Magento_PageCache
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.",module,Magento_PageCache
"Page Cache","Page Cache",module,Magento_PageCache
"Full page caching","Full page caching",module,Magento_PageCache
"We cannot retrieve the payment method model object.","Ödeme yöntemi modeli nesnesi alınamıyor.",module,Magento_Payment
Month,Ay,module,Magento_Payment
Year,Yıl,module,Magento_Payment
"We cannot retrieve the payment info model object.","We cannot retrieve the payment info model object.",module,Magento_Payment
N/A,"Mevcut Değil",module,Magento_Payment
"Credit Card Type","Kredi Kartı Tipi",module,Magento_Payment
"Credit Card Number","Kredi Kartı Numarası",module,Magento_Payment
"Switch/Solo/Maestro Issue Number","Switch/Solo/Maestro İşlem No",module,Magento_Payment
"Switch/Solo/Maestro Start Date","Switch/Solo/Maestro Başlangıç Tarihi",module,Magento_Payment
"We cannot retrieve the transparent payment method model object.","We cannot retrieve the transparent payment method model object.",module,Magento_Payment
"Command Executor for %1 is not defined.","Command Executor for %1 is not defined.",module,Magento_Payment
"Command %1 does not exist.","Command %1 does not exist.",module,Magento_Payment
"Transaction has been declined. Please try again later.","Transaction has been declined. Please try again later.",module,Magento_Payment
"Wrong gateway response format.","Wrong gateway response format.",module,Magento_Payment
"Validator for field %1 does not exist.","Validator for field %1 does not exist.",module,Magento_Payment
Discount,İndirim,module,Magento_Payment
Shipping,Kargo,module,Magento_Payment
"All Allowed Countries","İzin verilen Tüm ülkeler",module,Magento_Payment
"Specific Countries","Seçilen Ülkeler",module,Magento_Payment
"The payment method you requested is not available.","The payment method you requested is not available.",module,Magento_Payment
"The payment disallows storing objects.","The payment disallows storing objects.",module,Magento_Payment
"We cannot retrieve the payment method code.","We cannot retrieve the payment method code.",module,Magento_Payment
"We cannot retrieve the payment information object instance.","We cannot retrieve the payment information object instance.",module,Magento_Payment
"You can't use the payment type you selected to make payments to the billing country.","Fatura edilecek ülke için ödeme yapmak için seçtiğiniz ödeme türü kullanılamıyor.",module,Magento_Payment
"The order action is not available.","The order action is not available.",module,Magento_Payment
"The authorize action is not available.","The authorize action is not available.",module,Magento_Payment
"The capture action is not available.","The capture action is not available.",module,Magento_Payment
"The refund action is not available.","The refund action is not available.",module,Magento_Payment
"The void action is not available.","The void action is not available.",module,Magento_Payment
"The payment review action is unavailable.","Ödeme yorum işlemi kullanılmamaktadır.",module,Magento_Payment
"The credit card number doesn't match the credit card type.","Kredi kartı numarası ile kredi kartı türü eşleşmiyor.",module,Magento_Payment
"Invalid Credit Card Number","Geçersiz Kredi Kartı Numarası",module,Magento_Payment
"This credit card type is not allowed for this payment method.","This credit card type is not allowed for this payment method.",module,Magento_Payment
"Please enter a valid credit card verification number.","Lütfen geçerli bir kredi kartı numarası giriniz.",module,Magento_Payment
"Please enter a valid credit card expiration date.","Please enter a valid credit card expiration date.",module,Magento_Payment
"%1 class doesn't implement \Magento\Payment\Model\MethodInterface","%1 sınıfı \Magento\Payment\Model\MethodInterface uygulayamıyor",module,Magento_Payment
Yes,Evet,module,Magento_Payment
No,Hayır,module,Magento_Payment
"Failure #1","Failure #1",module,Magento_Payment
"Failure #2","Failure #2",module,Magento_Payment
"Expiration Date","Son Kullanma Tarihi",module,Magento_Payment
"Card Verification Number","Kart Güvenlik Numarası",module,Magento_Payment
"is not available. You still can process offline actions.","is not available. You still can process offline actions.",module,Magento_Payment
"Please Select","Lütfen seçiniz",module,Magento_Payment
"We'll ask for your payment details before you place an order.","Ödeme bilgileriniz için sipariş vemenizden önce sorulacaktır.",module,Magento_Payment
"--Please Select--","--Lütfen Seçiniz--",module,Magento_Payment
"Card Verification Number Visual Reference","Kart Güvenlik Numarası Görsel Referansı",module,Magento_Payment
"What is this?","Bu nedir?",module,Magento_Payment
"Credit Card Information","Kredi Kartı Bilgisi",module,Magento_Payment
"Place Order","Sipariş Ver",module,Magento_Payment
"Forgot an Item?","Ürün mü unuttunuz?",module,Magento_Payment
"Edit Your Cart","Sepeti Düzenle",module,Magento_Payment
"Please enter a valid credit card type number.","Please enter a valid credit card type number.",module,Magento_Payment
"Please enter a valid credit card number.","Please enter a valid credit card number.",module,Magento_Payment
"Incorrect credit card expiration month.","Incorrect credit card expiration month.",module,Magento_Payment
"Incorrect credit card expiration year.","Incorrect credit card expiration year.",module,Magento_Payment
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again.",module,Magento_Payment
"Payment Methods Section","Ödeme Yöntemleri Bölümü",module,Magento_Payment
"Payment Services","Ödeme Hizmetleri",module,Magento_Payment
"Payment Methods","Tahsilat Yöntemleri",module,Magento_Payment
"Billing Agreements","Ödeme anlaşmaları",module,Magento_Paypal
ID,ID,module,Magento_Paypal
Email,E-posta,module,Magento_Paypal
"First Name",Adı,module,Magento_Paypal
"Last Name",Soyadı,module,Magento_Paypal
"Reference ID","Referans No",module,Magento_Paypal
Status,Durum,module,Magento_Paypal
Created,Oluşturuldu,module,Magento_Paypal
N/A,"Mevcut Değil",module,Magento_Paypal
Updated,Güncellendi,module,Magento_Paypal
Back,Geri,module,Magento_Paypal
"Are you sure you want to do this?","Bu işlemi yapmak istediğinizden emin misiniz?",module,Magento_Paypal
Cancel,İptal,module,Magento_Paypal
"Billing Agreement #%1","Faturalandırma Sözleşmesi #%1",module,Magento_Paypal
"General Information","Genel Bilgi",module,Magento_Paypal
"Related Orders","İlişkili Siparişler",module,Magento_Paypal
Order,Sipariş,module,Magento_Paypal
Purchased,"Satın alınan",module,Magento_Paypal
"Bill-to Name","Fatura adı",module,Magento_Paypal
"Ship-to Name","Ship-to Name",module,Magento_Paypal
"Order Total","Sipariş Toplamı",module,Magento_Paypal
"Purchase Point","Purchase Point",module,Magento_Paypal
"Billing Agreement View","Ödeme Sözleşmesi Göster",module,Magento_Paypal
"View Transaction Details","İşlem Detayını Göster",module,Magento_Paypal
"Reference Information","Referans Bilgisi",module,Magento_Paypal
"Transaction Information","İşlem Bilgisi",module,Magento_Paypal
"PayPal Fee Information","PayPal Ücret Bilgisi",module,Magento_Paypal
"PayPal Settlement Reports","PayPal Bakiye Raporları",module,Magento_Paypal
"We are connecting to the PayPal SFTP server to retrieve new reports. Are you sure you want to continue?","We are connecting to the PayPal SFTP server to retrieve new reports. Are you sure you want to continue?",module,Magento_Paypal
"Fetch Updates","Güncellemeleri Getir",module,Magento_Paypal
button_label,button_label,module,Magento_Paypal
sandbox_button_label,sandbox_button_label,module,Magento_Paypal
Help,Yardım,module,Magento_Paypal
Configure,Yapılandır,module,Magento_Paypal
Close,Kapat,module,Magento_Paypal
"Learn More","Daha fazla bilgi",module,Magento_Paypal
"View Demo","Demo Göster",module,Magento_Paypal
"See terms","See terms",module,Magento_Paypal
"You will be redirected to the PayPal website.","PayPal web sitesine yönlendirileceksiniz.",module,Magento_Paypal
"You will be redirected to the PayPal website when you place an order.","Siparişinizi tamamlamak için PayPal sitesine yönlendirileceksiniz.",module,Magento_Paypal
"Incl. Tax","Vergi Dahil",module,Magento_Paypal
"Billing Information","Fatura Adresi Bilgisi",module,Magento_Paypal
"Shipping Information","Teslimat Bilgisi",module,Magento_Paypal
"Invalid block type","Invalid block type",module,Magento_Paypal
"Please specify the correct billing agreement ID and try again.","Please specify the correct billing agreement ID and try again.",module,Magento_Paypal
"You canceled the billing agreement.","Faturalandırma Sözleşmesi iptal edildi.",module,Magento_Paypal
"We can't cancel the billing agreement.","Faturalandırma Sözleşmesi iptal edilemiyor.",module,Magento_Paypal
"You deleted the billing agreement.","Faturalandırma Sözleşmesi silindi.",module,Magento_Paypal
"We can't delete the billing agreement.","Faturalandırma Sözleşmesi iptal edilemiyor.",module,Magento_Paypal
Reports,Raporlar,module,Magento_Paypal
Sales,Satışlar,module,Magento_Paypal
"View Transaction","İşlemi Göster",module,Magento_Paypal
"We found nothing to fetch because of an empty configuration.","We found nothing to fetch because of an empty configuration.",module,Magento_Paypal
"We fetched %1 report rows from ""%2@%3.""","We fetched %1 report rows from ""%2@%3.""",module,Magento_Paypal
"We can't fetch reports from ""%1@%2.""","We can't fetch reports from ""%1@%2.""",module,Magento_Paypal
"The billing agreement ""%1"" has been canceled.","""%1"" Faturalandırma Sözleşmesi iptal edildi.",module,Magento_Paypal
"The billing agreement ""%1"" has been created.","Faturalandırma Sözleşmesi ""%1"" oluşturuldu.",module,Magento_Paypal
"We couldn't finish the billing agreement wizard.","We couldn't finish the billing agreement wizard.",module,Magento_Paypal
"We can't start the billing agreement wizard.","We can't start the billing agreement wizard.",module,Magento_Paypal
"Billing Agreement # %1","Faturalandırma Sözleşmesi #%1",module,Magento_Paypal
"We can't initialize Express Checkout.","We can't initialize Express Checkout.",module,Magento_Paypal
"PayPal Express Checkout Token does not exist.","PayPal Ekspres Ödeme anahtar bilgisi bulunamadı.",module,Magento_Paypal
"A wrong PayPal Express Checkout Token is specified.","A wrong PayPal Express Checkout Token is specified.",module,Magento_Paypal
"Express Checkout and Order have been canceled.","Ekspres Ödeme ve Sipariş iptal edildi.",module,Magento_Paypal
"Express Checkout has been canceled.","Ekspres Ödeme iptal edildi.",module,Magento_Paypal
"Unable to cancel Express Checkout","Unable to cancel Express Checkout",module,Magento_Paypal
"Please agree to all the terms and conditions before placing the order.","Siparişi tamamlamak için Satış Şartları ve Koşullarını kabul etmeniz gerekmektedir.",module,Magento_Paypal
"We can't place the order.","We can't place the order.",module,Magento_Paypal
"We can't process Express Checkout approval.","We can't process Express Checkout approval.",module,Magento_Paypal
"We can't initialize Express Checkout review.","We can't initialize Express Checkout review.",module,Magento_Paypal
"We can't update shipping method.","Sevkiyat yöntemi güncelleştiremiyor.",module,Magento_Paypal
"We can't start Express Checkout.","We can't start Express Checkout.",module,Magento_Paypal
"To check out, please sign in with your email address.","To check out, please sign in with your email address.",module,Magento_Paypal
"Sorry, but something went wrong","Sorry, but something went wrong",module,Magento_Paypal
"Your payment has been declined. Please try again.","Your payment has been declined. Please try again.",module,Magento_Paypal
"Requested payment method does not match with order.","İstenen ödeme yöntemi sipariş ile eşleşmiyor.",module,Magento_Paypal
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Ödemelerinizi düzenli alabilmek için PayPal ile ödeme sözleşmesi imzalamak ister misiniz?",module,Magento_Paypal
"Error processing payment, please try again later.","Error processing payment, please try again later.",module,Magento_Paypal
"Payment Gateway is unreachable at the moment. Please use another payment option.","Payment Gateway is unreachable at the moment. Please use another payment option.",module,Magento_Paypal
"PayPal response hasn't required fields.","Paypal cevabı zorunlu alanları içermiyor.",module,Magento_Paypal
"Something went wrong while processing your order.","Siparişinizi işleme alınırken bir hata oluştu.",module,Magento_Paypal
"PayPal gateway has rejected request. %1","PayPal gateway has rejected request. %1",module,Magento_Paypal
"The PayPal gateway rejected the request. %1","The PayPal gateway rejected the request. %1",module,Magento_Paypal
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.",module,Magento_Paypal
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.",module,Magento_Paypal
"A match of the Shipping Address City, State, and Postal Code failed.","A match of the Shipping Address City, State, and Postal Code failed.",module,Magento_Paypal
"The payment method code is not set.","The payment method code is not set.",module,Magento_Paypal
"The reference ID is not set.","The reference ID is not set.",module,Magento_Paypal
"Unable to save Billing Agreement:","Ödeme Sözleşmesi kaydedilemedi:",module,Magento_Paypal
Active,Aktif,module,Magento_Paypal
Canceled,"İptal Edildi",module,Magento_Paypal
"The customer ID is not set.","The customer ID is not set.",module,Magento_Paypal
"The Billing Agreement status is not set.","Faturalandırma Sözleşmesi durumu ayarlanmadı.",module,Magento_Paypal
"The PayPal certificate does not exist.","The PayPal certificate does not exist.",module,Magento_Paypal
"We prefer PayPal (150 X 60)","PayPal ı Öneriyoruz (150 X 60)",module,Magento_Paypal
"We prefer PayPal (150 X 40)","PayPal ı Öneriyoruz (150 X 40)",module,Magento_Paypal
"Now accepting PayPal (150 X 60)","Şimdi PayPal ile Ödeme Alabilirsiniz (150 X 60)",module,Magento_Paypal
"Now accepting PayPal (150 X 40)","Şimdi PayPal ile Ödeme Alabilirsiniz (150 X 40)",module,Magento_Paypal
"Payments by PayPal (150 X 60)","PayPal ileTahsilat (150x60)",module,Magento_Paypal
"Payments by PayPal (150 X 40)","PayPal Ödemeleri (150 X 40)",module,Magento_Paypal
"Shop now using (150 X 60)","Hemen Al (150 X 60)",module,Magento_Paypal
"Shop now using (150 X 40)","Hemen Al (150 X 40)",module,Magento_Paypal
Dynamic,Dinamik,module,Magento_Paypal
Static,Statik,module,Magento_Paypal
Shortcut,Kısayol,module,Magento_Paypal
"Acceptance Mark Image","Kabul İşareti Resmi",module,Magento_Paypal
Authorization,Yetkilendirme,module,Magento_Paypal
Sale,Satış,module,Magento_Paypal
Yes,Evet,module,Magento_Paypal
No,Hayır,module,Magento_Paypal
"For Virtual Quotes Only","Sadece Sanal Sepetler İçin",module,Magento_Paypal
Auto,Otomatik,module,Magento_Paypal
"Ask Customer","Müşteriye Sor",module,Magento_Paypal
Never,Asla,module,Magento_Paypal
"IPN (Instant Payment Notification) Only","Sadece IPN (Anında Ödeme Bildirimi)",module,Magento_Paypal
"API Signature","API İmzası",module,Magento_Paypal
"API Certificate","API Sertifikası",module,Magento_Paypal
"The ordering amount of %1 is pending approval on the payment gateway.","The ordering amount of %1 is pending approval on the payment gateway.",module,Magento_Paypal
"Ordered amount of %1","Ordered amount of %1",module,Magento_Paypal
"We'll authorize the amount of %1 as soon as the payment gateway approves it.","We'll authorize the amount of %1 as soon as the payment gateway approves it.",module,Magento_Paypal
"The authorized amount is %1.","The authorized amount is %1.",module,Magento_Paypal
"The maximum number of child authorizations is reached.","Maksimum alt onay sayısına ulaşıldı.",module,Magento_Paypal
"PayPal can't process orders with a zero balance due. To finish your purchase, please go through the standard checkout process.","PayPal can't process orders with a zero balance due. To finish your purchase, please go through the standard checkout process.",module,Magento_Paypal
"A payer is not identified.","A payer is not identified.",module,Magento_Paypal
"Cannot get secure form URL from PayPal","Cannot get secure form URL from PayPal",module,Magento_Paypal
"Last Transaction ID","Son İşlem No",module,Magento_Paypal
"This customer didn't include a confirmed address.","This customer didn't include a confirmed address.",module,Magento_Paypal
"The payment is authorized but not settled.","Ödeme proziyonu alındı fakat ödeme henüz alınmadı.",module,Magento_Paypal
"The payment eCheck is not cleared.","The payment eCheck is not cleared.",module,Magento_Paypal
"The merchant holds a non-U.S. account and doesn't have a withdrawal mechanism.","The merchant holds a non-U.S. account and doesn't have a withdrawal mechanism.",module,Magento_Paypal
"The payment currency doesn't match any of the merchant's balances currency.","The payment currency doesn't match any of the merchant's balances currency.",module,Magento_Paypal
"The payment is pending while it is being reviewed by PayPal for risk.","Ödeme, Paypal risk kontrolünü yapana kadar bekliyor statüsünde olacaktır.",module,Magento_Paypal
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Ödeme, e-posta adresi henüz kayıtlı olmadığından veya onaylanmadığından bekliyor statüsünde olacaktır.",module,Magento_Paypal
"The merchant account is not yet verified.","Satıcı hesabı henüz onaylanmadı.",module,Magento_Paypal
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Ödeme kredi kartı ile yapıldı.  Satıcının bu siparişin ödemesini alabilmesi için hesabın Business veya Premier seviyeye yükseltmesi gerekmektedir.",module,Magento_Paypal
"Sorry, but something went wrong. Please contact PayPal customer service.","Sorry, but something went wrong. Please contact PayPal customer service.",module,Magento_Paypal
"A reversal has occurred on this transaction due to a chargeback by your customer.","Müşteri tarafından talep edilen para iadesi ile geri iade işlemi gerçekleşti.",module,Magento_Paypal
"A reversal has occurred on this transaction due to your customer triggering a money-back guarantee.","Müşteri tarafından talep edilen para iade garantisi ile geri iade işlemi gerçekleşti.",module,Magento_Paypal
"A reversal has occurred on this transaction due to a complaint about the transaction from your customer.","Müşteri tarafından bir şikayet sebebiyle geri iade işlemi gerçekleşti.",module,Magento_Paypal
"A reversal has occurred on this transaction because you have given the customer a refund.","Müşterinin iade talebi sebebiyle geri iade işlemi gerçekleşti.",module,Magento_Paypal
"Reversal of an adjustment.","Ayarlama İadesi.",module,Magento_Paypal
"Transaction reversal due to fraud detected by PayPal administrators.","PayPal tarafından dönen işlem sahte olarak algılandı.",module,Magento_Paypal
"Transaction reversal by PayPal administrators.","PayPal tarafından dönen işlem sahte olarak algılandı.",module,Magento_Paypal
"Reimbursement for a chargeback.","Geri ödeme için geri ödeme.",module,Magento_Paypal
"Settlement of a chargeback.","İade anlaşması.",module,Magento_Paypal
"A reversal has occurred on this transaction because of a customer dispute suspecting unauthorized spoof.","Müşteri ile dolandırma şüohesi ile yaşanan ihtilaf sebebiyle geri iade işlemi gerçekleşti.",module,Magento_Paypal
"Buyer claims that he did not receive goods or service.","Alıcı, mal veya hizmeti alamadığını iddia ediyor.",module,Magento_Paypal
"Buyer claims that the goods or service received differ from merchant’s description of the goods or service.","Alıcı, mal veya hizmetin satın  alınırken iddia edilen içerikten farklı olduğunu iddia ediyor.",module,Magento_Paypal
"Buyer claims that he/she did not authorize transaction.","Alıcı, işlem için yetkili olunmadığını iddia ediyor.",module,Magento_Paypal
"A case that has been resolved and close requires a reimbursement.","Çözülmüş ve kapatılmış işlem için geri aide gerekmektedir.",module,Magento_Paypal
"Buyer claims that a possible duplicate payment was made to the merchant.","Alıcı, satıcının çift ödeme aldığını iddia ediyor.",module,Magento_Paypal
"Buyer claims that the received merchandise is unsatisfactory, defective, or damaged.","Alıcı, alınan malın arızalı veya hasarlı olduğu iddia ediyor.",module,Magento_Paypal
"Unknown reason. Please contact PayPal customer service.","Bilinmeyen sebep. Lütfen PayPal müşteri hizmetleri ile irtibata geçiniz.",module,Magento_Paypal
"Payer ID","Ödeme Yapan No",module,Magento_Paypal
"Payer Email","Ödeme Yapanın E-posta Adresi",module,Magento_Paypal
"Payer Status","Ödeme Yapanın Durumu",module,Magento_Paypal
"Payer Address ID","Ödeme Yapan Adres No",module,Magento_Paypal
"Payer Address Status","Ödeme Yapan Adres Durumu",module,Magento_Paypal
"Merchant Protection Eligibility","Satıcı Koruma Sorumluluğu",module,Magento_Paypal
"Triggered Fraud Filters","Tetiklenen Sahte İşlem Filtreleri",module,Magento_Paypal
"Last Correlation ID","Son Kolerasyon No",module,Magento_Paypal
"Address Verification System Response","Adres Doğrulama Sistemi Cevabı",module,Magento_Paypal
"CVV2 Check Result by PayPal","Paypal tarafından sağlanan CVV2 Kontrol Sonucu",module,Magento_Paypal
"AVS Street Match","AVS Street Match",module,Magento_Paypal
"AVS zip","AVS zip",module,Magento_Paypal
"International AVS response","International AVS response",module,Magento_Paypal
"Buyer's Tax ID","Alıcının vergi kimlik numarası",module,Magento_Paypal
"Buyer's Tax ID Type","Alıcının vergi kimlik numarası tipi",module,Magento_Paypal
Chargeback,"Geri Ödeme",module,Magento_Paypal
Complaint,Uysal,module,Magento_Paypal
Dispute,İhtilaf,module,Magento_Paypal
"Matched Address only (no ZIP)","Sadece Adres Eşleşti (Posta Kodu yok)",module,Magento_Paypal
"Matched Address only (no ZIP) International","Matched Address only (no ZIP) International",module,Magento_Paypal
"No Details matched","Eşleşen detay bulunamadı.",module,Magento_Paypal
"No Details matched. International","Eşleşen detay bulunamadı. Uluslararası",module,Magento_Paypal
"Exact Match.","Exact Match.",module,Magento_Paypal
"Exact Match. Address and Postal Code. International","Tam Eşleme. Adres ve Posta Kodu. Uluslararası",module,Magento_Paypal
"Exact Match. Address and Postal Code. UK-specific","Tam Eşleme. Adres ve Posta Kodu. Sadece İngiltere",module,Magento_Paypal
"N/A. Not allowed for MOTO (Internet/Phone) transactions","MOTO işlemleri için izin verilmedi(İnternet/Telefon)",module,Magento_Paypal
"N/A. Global Unavailable","Global Mevcut Değil",module,Magento_Paypal
"N/A. International Unavailable","Uluslararası Mevcut Değil",module,Magento_Paypal
"Matched five-digit ZIP only (no Address)","Sadece 5 haneli Posta Kodu Eşleşti (Adres yok)",module,Magento_Paypal
"Matched Postal Code only (no Address)","Sadece Posta Kodu Eşleşti (Adres yok)",module,Magento_Paypal
"N/A. Retry","Yeniden Dene",module,Magento_Paypal
"N/A. Service not Supported","Servis desteklenmiyor",module,Magento_Paypal
"N/A. Unavailable","Mevcut değil",module,Magento_Paypal
"Matched whole nine-digit ZIP (no Address)","Matched whole nine-digit ZIP (no Address)",module,Magento_Paypal
"Yes. Matched Address and five-digit ZIP","Yes. Matched Address and five-digit ZIP",module,Magento_Paypal
"All the address information matched","Bütün adres bilgileri eşleşti",module,Magento_Paypal
"None of the address information matched","Herhangi bir adres eşleşmedi.",module,Magento_Paypal
"Part of the address information matched","Adres bilgisi kısmen eşleşti",module,Magento_Paypal
"N/A. The merchant did not provide AVS information","Satıcı AVC bilgisi sağlayamadı",module,Magento_Paypal
"N/A. Address not checked, or acquirer had no response. Service not available","Adres kontrol edilmedi veya herhangi bir cevap alınamadı. Servis uygun değil",module,Magento_Paypal
"Matched (CVV2CSC)","Eşleşti (CVV2CSC)",module,Magento_Paypal
"No match","Eşleşme bulunamadı",module,Magento_Paypal
"N/A. Not processed",İşlenmedi,module,Magento_Paypal
"N/A. Service not supported","Servis desteklenmiyor",module,Magento_Paypal
"N/A. Service not available","Servis kullanılabilir değil",module,Magento_Paypal
"N/A. No response","Cevap yok",module,Magento_Paypal
"Matched (CVV2)","Eşleşti (CVV2)",module,Magento_Paypal
"N/A. The merchant has not implemented CVV2 code handling","Satıcı CVV2 kodu işlemini uygulayamadı",module,Magento_Paypal
"N/A. Merchant has indicated that CVV2 is not present on card","Satıcı, kartta CVV2 olmadığını belirtti.",module,Magento_Paypal
CNPJ,CNPJ,module,Magento_Paypal
CPF,CPF,module,Magento_Paypal
"Note: %1","Note: %1",module,Magento_Paypal
"IPN ""%1"". Case type ""%2"". Case ID ""%3"" %4","IPN ""%1"". Case type ""%2"". Case ID ""%3"" %4",module,Magento_Paypal
"IPN ""%1"". A dispute has been resolved and closed. %2 Transaction amount %3.","IPN ""%1"". A dispute has been resolved and closed. %2 Transaction amount %3.",module,Magento_Paypal
"You notified customer about invoice #%1.","You notified customer about invoice #%1.",module,Magento_Paypal
"We cannot cancel this order.","Bu sipariş iptal edilememektedir.",module,Magento_Paypal
"IPN ""%1"". %2 Transaction amount %3. Transaction ID: ""%4""","IPN ""%1"". %2 Transaction amount %3. Transaction ID: ""%4""",module,Magento_Paypal
"You notified customer about creditmemo #%1.","You notified customer about creditmemo #%1.",module,Magento_Paypal
"IPN ""%1""","IPN ""%1""",module,Magento_Paypal
"Payflow PNREF: #%1.","Payflow PNREF: #%1.",module,Magento_Paypal
"Unable to fetch transaction details.","Unable to fetch transaction details.",module,Magento_Paypal
"Invalid method %1::%2","Invalid method %1::%2",module,Magento_Paypal
"Transaction has been declined","Transaction has been declined",module,Magento_Paypal
"Error processing payment. Please try again later.","Error processing payment. Please try again later.",module,Magento_Paypal
"We cannot send the new order email.","We cannot send the new order email.",module,Magento_Paypal
"Payment error. %value was not found.","Payment error. %value was not found.",module,Magento_Paypal
"You cannot void a verification transaction.","You cannot void a verification transaction.",module,Magento_Paypal
"You need an authorization transaction to void.","You need an authorization transaction to void.",module,Magento_Paypal
"We can't issue a refund transaction because there is no capture transaction.","We can't issue a refund transaction because there is no capture transaction.",module,Magento_Paypal
"We cannot create a target file for reading reports.","We cannot create a target file for reading reports.",module,Magento_Paypal
"Report Date","Rapor Tarihi",module,Magento_Paypal
"Merchant Account","Satıcı Hesabı",module,Magento_Paypal
"Transaction ID","İşlem ID",module,Magento_Paypal
"Invoice ID","Fatura No",module,Magento_Paypal
"PayPal Reference ID","PayPal Referans ID",module,Magento_Paypal
"PayPal Reference ID Type","PayPal Referans ID Tipi",module,Magento_Paypal
"Event Code","Olay Kodu",module,Magento_Paypal
Event,Olay,module,Magento_Paypal
"Start Date","Başlangıç Tarihi",module,Magento_Paypal
